1051239770,292929271,9
1051239770,39344374,9
292929271,39344374,0
958724508,824732613801828354,9
19385746,15115280,9
16186893,15976705,9
38026129,630617775,9
756888348338290688,466183294,9
709451112739262465,18247062,9
16857735,734168909553766405,9
40012861,15669672,9
40012861,1339835893,9
15669672,1339835893,9
728616248439939072,116384038,9
443345247,714128911823724545,9
282912700,18266688,9
27303015,116384038,9
124787479,56413858,9
124787479,130684893,9
56413858,130684893,1
745861848755478530,15115280,9
158444264,630617775,9
756888348338290688,466183294,9
179987990,30244119,9
179987990,791249544801554432,9
179987990,17629860,9
30244119,791249544801554432,8
881255497822646272,292929271,9
881255497822646272,39344374,9
292929271,39344374,0
21707139,1167735445,9
4205057873,789177639558713344,9
4029836772,18266688,9
3376434433,20118767,9
2733098712,630617775,9
822499083122339843,714128911823724545,9
3325022811,18247062,9
21707139,1167735445,9
3115308382,243800816,9
822988740905861122,23798694,9
798336458100719616,292929271,9
798336458100719616,39344374,9
292929271,39344374,0
85808610,18247062,9
1290127022,292929271,9
1290127022,39344374,9
292929271,39344374,0
763130254231756802,777264808827682816,9
631665493,787660822302498816,9
786175881777672192,714128911823724545,9
762048053276610560,23798694,9
124787479,4761064634,9
36864149,18247062,9
37837989,714128911823724545,9
2904695183,3294291206,9
2341977604,2315583427,9
2858075577,4860451825,9
734976841602105345,15441965,9
2768328475,630617775,9
872817025273520129,1167735445,9
2733204254,630617775,9
921463050,39076082,9
906338772,4761064634,9
22568294,714128911823724545,9
921788579352891392,4761064634,9
921788579352891392,237348797,9
4761064634,237348797,8
1260872689,838046222011281408,9
1260872689,37097677,9
1260872689,930818651472715776,9
1260872689,826946865023184896,9
1260872689,41634520,9
838046222011281408,37097677,1
838046222011281408,930818651472715776,1
838046222011281408,826946865023184896,1
838046222011281408,41634520,1
702661184474886144,23798694,9
840997887337099264,292929271,9
840997887337099264,39344374,9
292929271,39344374,0
887854528858431488,15115280,9
764291012349009920,1286312880,9
764291012349009920,76837768,9
18953266,785491546900684800,9
705552616315494400,785491546900684800,9
171979677,785491546900684800,9
910688113894346752,940368062,9
1042951616,15115280,9
855058514200416257,15669672,9
855058514200416257,1339835893,9
15669672,1339835893,9
3349476899,132339474,9
4604479648,83932539,9
20387833,15115280,9
741851969598394368,18247062,9
4022158731,1167735445,9
475274420,2397100808,9
489882643,18247062,9
2568138042,2397100808,9
875466158979383297,14842061,9
875466158979383297,9624742,9
14842061,9624742,8
14842061,18247062,8
792350436,15115280,9
152448425,785491546900684800,9
886402664942227457,777264808827682816,9
2460202181,1367531,9
2460202181,25101996,9
1367531,25101996,9
277817081,23798694,9
1202860063,1289954977,9
834849787933491201,834849787933491201,9
733475853045272576,789177639558713344,9
1009361780,630617775,9
313671408,23798694,9
703254026272559104,841331105655640069,9
824439655483539456,43969372,9
1735962325,18247062,9
3399600532,630617775,9
2725704808,4744232172,9
42656372,2767680652,9
783480283983073280,783480283983073280,9
867903129534185473,18266688,9
800982642883579905,715705347084824576,9
2309045123,789177639558713344,9
755158709777469440,2334193741,9
921289326,55948054,9
402985469,18247062,9
480706635,789177639558713344,9
3682560615,838457598303223808,9
258156984,18247062,9
335743589,2876041031,9
4827831013,4840654073,9
817954715560538112,292929271,9
817954715560538112,39344374,9
292929271,39344374,0
923271481861185536,25320639,9
921463050,39076082,9
171203334,18247062,9
795650829285896192,23798694,9
824254968307785728,1589251639,9
3325022811,715705347084824576,9
2807010077,813850311978811393,9
788489333024096257,292929271,9
788489333024096257,39344374,9
292929271,39344374,0
742081031067607041,18247062,9
1901960845,39753444,9
760531513,824732613801828354,9
2244384511,888433015927574530,9
3026610844,56413858,9
3026610844,130684893,9
56413858,130684893,1
759050999847714816,777264808827682816,9
744185866097025024,841331105655640069,9
68810928,824732613801828354,9
49152138,247981000,9
3685845554,351976618,9
2524320352,1372786812,9
2524320352,18247062,9
1372786812,18247062,8
763678896994725889,734168909553766405,9
860691823,43969372,9
908854668700372992,147725246,9
908854668700372992,29216764,9
908854668700372992,122207745,9
147725246,29216764,9
147725246,122207745,9
3056544366,292929271,9
3056544366,39344374,9
292929271,39344374,0
1146093337,18266688,9
561645312,1367531,9
561645312,25101996,9
1367531,25101996,9
3685845554,757731953281904640,9
732249473057980417,367529999,9
1018893332,763935668284239872,9
4020301643,789177639558713344,9
441063307,715705347084824576,9
322879013,789177639558713344,9
865350444960415744,755057897583804416,9
74157050,18247062,9
408823206,1367531,9
408823206,29216764,9
1367531,29216764,9
885623669627793408,449600949,9
3022171662,193365375,9
879908214766264321,23798694,9
2354144755,1367531,9
2354144755,29216764,9
1367531,29216764,9
3156387568,630617775,9
722521964,18247062,9
722521964,18266688,9
18247062,18266688,6
1926560612,4761064634,9
1926560612,237348797,9
4761064634,237348797,8
54096689,18247062,9
4604479648,41160276,9
42741327,783480283983073280,9
473303213,55948054,9
722521964,18247062,9
722521964,18266688,9
18247062,18266688,6
864357586895753216,601535938,9
502015383,630617775,9
818619058480234496,1367531,9
818619058480234496,25101996,9
1367531,25101996,9
820801575673364482,4761064634,9
761356335720108032,18266688,9
722521964,18247062,9
798394117826940928,601535938,9
2611819328,15115280,9
37469012,330721266,9
37469012,3223426134,9
330721266,3223426134,9
757997840874385408,777264808827682816,9
1963109136,372372537,9
1963109136,2467791,9
722521964,18247062,9
2781458108,15115280,9
583271416,714128911823724545,9
722521964,18247062,9
98160936,824732613801828354,9
507741926,18247062,9
713753385820930048,1167735445,9
866013040990240769,784410571638657024,9
2298850735,264361128,9
139509652,247981000,9
1074216337,785491546900684800,9
548412485,630617775,9
784247453188890624,14278608,9
2996456926,4761064634,9
2920090255,1372786812,9
2920090255,15335534,9
1372786812,15335534,7
18061294,4761064634,9
935212483,18247062,9
241803028,821387503655591936,9
831340400501719040,18247062,9
4925162165,785491546900684800,9
820432978392338440,72882689,9
94132483,785491546900684800,9
54096689,18247062,9
831256362118180865,601535938,9
902547463,572324207,9
902547463,71627462,9
2440969560,39076082,9
2912267150,784410571638657024,9
373932544,838457598303223808,9
4056993853,1167735445,9
834703505818476544,18247062,9
823297737533767681,116384038,9
741429957042278404,630617775,9
811491725365706753,72882689,9
925721731716837378,761568214211895297,9
169947789,714128911823724545,9
783480283983073280,783480283983073280,9
33976013,18247062,9
4882058597,15115280,9
465754852,364373899,9
54096689,18266688,9
331489082,18247062,9
1968849264,630617775,9
88298047,18247062,9
130748481,15115280,9
897953586,18266688,9
783480283983073280,783480283983073280,9
2669435421,15115280,9
480875170,701725963,9
740751762592833536,821387503655591936,9
3949851501,18247062,9
2566490573,116384038,9
470277881,1167735445,9
1955037554,116384038,9
763534904,141422795,9
357628039,4860451825,9
423899192,18247062,9
43234626,18266688,9
378071379,4761064634,9
378071379,237348797,9
4761064634,237348797,8
823308721686093825,104900245,9
201115834,630617775,9
3164363826,785491546900684800,9
767442459450183680,18247062,9
2868929914,630617775,9
822225433,1367531,9
822225433,25101996,9
1367531,25101996,9
17659538,47101500,9
928814081259200513,3006081057,9
2975906151,292929271,9
2975906151,39344374,9
292929271,39344374,0
2284527962,888433015927574530,9
322879013,116384038,9
936684486623973376,27995424,9
4390015513,15115280,9
98016897,1372786812,9
98016897,15335534,9
1372786812,15335534,7
200213441,789177639558713344,9
1143557569,824732613801828354,9
826157550311714816,147725246,9
826157550311714816,29216764,9
826157550311714816,122207745,9
147725246,29216764,9
147725246,122207745,9
921744278719746048,15115280,9
772528524682993664,18247062,9
3473841747,18247062,9
3303440338,18266688,9
923365296748064768,785491546900684800,9
835504393508139008,15115280,9
42363149,1589251639,9
870065520825036802,466183294,9
873647798872420352,18266688,9
4258864280,36580308,9
384383565,18266688,9
3685845554,734168909553766405,9
34472721,15115280,9
86378821,734168909553766405,9
15088984,18247062,9
920847768,1167735445,9
825373686798680065,23798694,9
2347313202,18266688,9
870065520825036802,466183294,9
815396715012313088,4761064634,9
1549407620,56413858,9
1549407620,130684893,9
56413858,130684893,1
2307590119,2843576320,9
2284527962,18643437,9
1393499070,55948054,9
3499639453,1167735445,9
900377126490320897,15115280,9
985873782,4761064634,9
345150817,292929271,9
345150817,39344374,9
292929271,39344374,0
626784441,292929271,9
626784441,39344374,9
292929271,39344374,0
267902507,193365375,9
2762251732,784410571638657024,9
812154722106953728,789177639558713344,9
885882377704275968,18247062,9
824292776489553920,15115280,9
4759734312,18266688,9
83175752,601535938,9
53266194,23798694,9
2725704808,1367531,9
2725704808,29216764,9
1367531,29216764,9
756657606463262720,18247062,9
407443371,18247062,9
1085411936,18247062,9
807626046078128128,824732613801828354,9
631969345,3297022953,9
896729546644434945,601535938,9
473303213,193365375,9
829161719175999490,15115280,9
2451379435,3006081057,9
874628059,39076082,9
3056544366,18247062,9
805862640782217217,18247062,9
1877589422,16190478,9
870384594,18266688,9
373190631,15115280,9
4182380774,2315583427,9
880859696428535808,15115280,9
125038870,1367531,9
125038870,29216764,9
1367531,29216764,9
4778460802,777264808827682816,9
2244468372,3006081057,9
431783080,15115280,9
825577917866528768,601535938,9
814511187102679040,18266688,9
318754536,18266688,9
3316840824,18266688,9
826543475583770624,466183294,9
2722408611,18266688,9
874628059,39076082,9
758507024673931264,18266688,9
51213244,23798694,9
3378509894,784410571638657024,9
867911313803980800,789177639558713344,9
570224711,18557659,9
3461823552,1367531,9
3461823552,233737858,9
3461823552,1339835893,9
3461823552,17629860,9
863507148952801280,4860451825,9
213721985,15115280,9
1141027980,39076082,9
901597142955020288,18247062,9
773204726938791936,2397100808,9
1400503214,789177639558713344,9
3951725801,23114490,9
3951725801,707278892801765377,9
23114490,707278892801765377,9
301857046,364373899,9
24200786,1167735445,9
2349889981,18247062,9
354671687,41160276,9
531592060,466183294,9
1141027980,39076082,9
26577630,3297022953,9
42531027,899115298997055491,9
42531027,22703645,9
42531027,372372537,9
42531027,1367531,9
42531027,372372537,9
899115298997055491,22703645,9
899115298997055491,372372537,9
899115298997055491,1367531,9
899115298997055491,372372537,9
910942781463564288,601535938,9
49311062,4860451825,9
394489174,18247062,9
824841906014216194,23798694,9
793643943707586561,785491546900684800,9
723223725794054145,841331105655640069,9
822225433,1367531,9
822225433,29216764,9
1367531,29216764,9
632043480,15115280,9
2945277128,18247062,9
247114293,4761064634,9
906338772,777264808827682816,9
490330789,18247062,9
4902369955,1372786812,9
4902369955,15335534,9
1372786812,15335534,7
3230930205,1167735445,9
918564216554090498,20118767,9
3770851995,4761064634,9
3770851995,237348797,9
4761064634,237348797,8
2877335481,4761064634,9
69971165,1367531,9
69971165,29216764,9
1367531,29216764,9
888548071654789120,4761064634,9
888548071654789120,237348797,9
4761064634,237348797,8
20592886,466183294,9
20592886,2334193741,9
20592886,1367531,9
466183294,2334193741,8
466183294,1367531,8
2184946776,39076082,9
171979677,777264808827682816,9
2798432052,18266688,9
873333226496036868,292929271,9
873333226496036868,39344374,9
292929271,39344374,0
174098184,15763959,9
4744472717,3297022953,9
873847147,18266688,9
930903062,3006081057,9
531668391,4761064634,9
277987645,39076082,9
788353492264026116,132339474,9
796117804042821632,466183294,9
796117804042821632,2334193741,9
796117804042821632,1367531,9
466183294,2334193741,8
466183294,1367531,8
796663838976471041,940368062,9
722521964,18247062,9
833777700879732740,15115280,9
14581602,14669951,9
829110039092813829,39753444,9
36313598,714128911823724545,9
47522283,714128911823724545,9
824333075333181440,18247062,9
781657760660348929,15115280,9
25618813,1328013666,9
25618813,1000772834,9
25618813,852769588588695552,9
25618813,2839444615,9
1328013666,1000772834,9
1328013666,852769588588695552,9
1328013666,2839444615,9
1904362783,4588225574,9
1904362783,3277865125,9
1904362783,613690761,9
1904362783,560712390,9
1904362783,936071100617945088,9
1904362783,924965741799133185,9
1904362783,809643926,9
1904362783,931976736530628608,9
1904362783,929050108523679745,9
1904362783,3015894157,9
4588225574,3277865125,0
4588225574,613690761,0
4588225574,560712390,0
4588225574,936071100617945088,0
4588225574,924965741799133185,0
4588225574,809643926,0
4588225574,931976736530628608,0
4588225574,929050108523679745,0
715920031943516160,15115280,9
18701256,15115280,9
490328549,18247062,9
875808999727398913,789177639558713344,9
274556937,4761064634,9
23116723,824433747684515841,9
23116723,3333055535,9
291860393,745200955600347136,9
821763158868164608,18247062,9
2523556454,466183294,9
2523556454,2334193741,9
2523556454,1367531,9
466183294,2334193741,8
466183294,1367531,8
912854852,56413858,9
912854852,130684893,9
56413858,130684893,1
709030441941114884,888433015927574530,9
31125980,18247062,9
16043254,1167735445,9
2783166889,4761064634,9
37779837,15115280,9
1087833151,2424016218,9
124371986,714128911823724545,9
828409263827582980,15115280,9
38705211,18266688,9
2760003200,18247062,9
926634063737376769,888433015927574530,9
804137404189786120,480881920,9
804137404189786120,1074480192,9
804137404189786120,72198806,9
804137404189786120,822215679726100480,9
796663838976471041,1367531,9
796663838976471041,29216764,9
1367531,29216764,9
814128958602027008,16031927,9
3193240570,449600949,9
354671687,18247062,9
838770075867885568,216589761,9
838770075867885568,216589761,9
903970073123196928,18247062,9
20592886,784410571638657024,9
780154419186982912,72882689,9
373011154,18266688,9
1141027980,39076082,9
2592292766,4761064634,9
818998701477638148,4761064634,9
3121819046,292929271,9
3121819046,39344374,9
292929271,39344374,0
908057179986341888,714128911823724545,9
410468961,18247062,9
3039617697,1367531,9
3039617697,25101996,9
1367531,25101996,9
1375885879,2363057095,9
353996180,888433015927574530,9
890387589299134465,601535938,9
359524918,18247062,9
27938485,888433015927574530,9
371381653,369901017,9
3160599212,18247062,9
40012861,104063914,9
217658038,104900245,9
50277031,18266688,9
837075744887033856,23798694,9
531592060,466183294,9
2366210331,18247062,9
1141027980,39076082,9
4778460802,777264808827682816,9
38582485,15115280,9
4553573674,785491546900684800,9
4002449655,601535938,9
700862112936103936,23798694,9
811491725365706753,789177639558713344,9
889218314177658881,386215505,9
889218314177658881,115710058,9
386215505,115710058,6
823163616966901760,15115280,9
2572722843,888433015927574530,9
1965612534,1167735445,9
1486347446,789177639558713344,9
432130766,20118767,9
